Unnamed: 0,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
20845,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:16:38,22.26738375155061,22,True,RSSI
20846,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:16:39,22.26738375155061,22,True,RSSI
20847,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:16:40,22.26738375155061,22,True,RSSI
20848,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:16:41,22.26738375155061,22,True,RSSI
20849,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:16:43,22.26738375155061,22,True,RSSI
20850,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:16:44,22.26738375155061,22,True,RSSI
20851,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:16:45,22.26738375155061,22,True,RSSI
20852,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:16:46,22.26738375155061,22,True,RSSI
20853,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:16:47,22.26738375155061,22,True,RSSI
20854,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:16:48,22.26738375155061,22,True,RSSI
20855,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:16:49,22.26738375155061,22,True,RSSI
20856,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:16:50,22.26738375155061,22,True,RSSI
20857,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:16:51,22.26738375155061,22,True,RSSI
20858,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:16:52,22.26738375155061,22,True,RSSI
20859,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:16:53,22.26738375155061,22,True,RSSI
20860,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:16:54,22.26738375155061,22,True,RSSI
20861,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:16:55,22.26738375155061,22,True,RSSI
20862,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:16:56,22.26738375155061,22,True,RSSI
20863,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:16:57,22.26738375155061,22,True,RSSI
20864,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:16:58,22.26738375155061,22,True,RSSI
20865,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:00,22.26738375155061,22,True,RSSI
20866,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:01,22.26738375155061,22,True,RSSI
20867,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:02,22.26738375155061,22,True,RSSI
20868,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:03,22.26738375155061,22,True,RSSI
20869,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:04,22.26738375155061,22,True,RSSI
20870,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:05,22.26738375155061,22,True,RSSI
20871,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:06,22.26738375155061,22,True,RSSI
20872,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:07,22.26738375155061,22,True,RSSI
20873,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:08,22.26738375155061,22,True,RSSI
20874,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:09,22.26738375155061,22,True,RSSI
20875,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:10,22.26738375155061,22,True,RSSI
20876,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:11,22.26738375155061,22,True,RSSI
20877,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:12,22.26738375155061,22,True,RSSI
20878,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:13,22.26738375155061,22,True,RSSI
20879,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:15,22.26738375155061,22,True,RSSI
20880,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:16,22.26738375155061,22,True,RSSI
20881,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:17,22.26738375155061,22,True,RSSI
20882,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:18,22.26738375155061,22,True,RSSI
20883,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:19,22.26738375155061,22,True,RSSI
20884,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:20,22.26738375155061,22,True,RSSI
20885,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:21,22.26738375155061,22,True,RSSI
20886,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:22,22.26738375155061,22,True,RSSI
20887,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:23,22.26738375155061,22,True,RSSI
20888,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:24,22.26738375155061,22,True,RSSI
20889,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:25,22.26738375155061,22,True,RSSI
20890,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:26,22.26738375155061,22,True,RSSI
20891,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:27,22.26738375155061,22,True,RSSI
20892,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:28,22.26738375155061,22,True,RSSI
20893,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:29,22.26738375155061,22,True,RSSI
20894,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:31,22.26738375155061,22,True,RSSI
20895,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:32,22.26738375155061,22,True,RSSI
20896,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:33,22.26738375155061,22,True,RSSI
20897,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:34,22.26738375155061,22,True,RSSI
20898,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:35,22.26738375155061,22,True,RSSI
20899,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:36,22.26738375155061,22,True,RSSI
20900,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:37,22.26738375155061,22,True,RSSI
20901,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:38,22.26738375155061,22,True,RSSI
20902,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:39,22.26738375155061,22,True,RSSI
20903,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:40,22.26738375155061,22,True,RSSI
20904,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:41,22.26738375155061,22,True,RSSI
20905,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:42,22.26738375155061,22,True,RSSI
20906,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:43,22.26738375155061,22,True,RSSI
20907,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:44,22.26738375155061,22,True,RSSI
20908,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:45,22.26738375155061,22,True,RSSI
20909,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:47,22.26738375155061,22,True,RSSI
20910,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:48,22.26738375155061,22,True,RSSI
20911,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:49,22.26738375155061,22,True,RSSI
20912,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:50,22.26738375155061,22,True,RSSI
20913,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:51,22.26738375155061,22,True,RSSI
20914,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:52,22.26738375155061,22,True,RSSI
20915,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:53,22.26738375155061,22,True,RSSI
20916,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:54,22.26738375155061,22,True,RSSI
20917,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:55,22.26738375155061,22,True,RSSI
20918,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:56,22.26738375155061,22,True,RSSI
20919,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:57,22.26738375155061,22,True,RSSI
20920,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:58,22.26738375155061,22,True,RSSI
20921,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:17:59,22.26738375155061,22,True,RSSI
20922,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:00,22.26738375155061,22,True,RSSI
20923,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:02,22.26738375155061,22,True,RSSI
20924,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:03,22.26738375155061,22,True,RSSI
20925,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:04,22.26738375155061,22,True,RSSI
20926,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:05,22.26738375155061,22,True,RSSI
20927,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:06,22.26738375155061,22,True,RSSI
20928,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:07,22.26738375155061,22,True,RSSI
20929,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:08,22.26738375155061,22,True,RSSI
20930,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:09,22.26738375155061,22,True,RSSI
20931,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:10,22.26738375155061,22,True,RSSI
20932,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:11,22.26738375155061,22,True,RSSI
20933,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:13,22.26738375155061,22,True,RSSI
20934,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:14,22.26738375155061,22,True,RSSI
20935,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:15,22.26738375155061,22,True,RSSI
20936,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:16,22.26738375155061,22,True,RSSI
20937,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:17,22.26738375155061,22,True,RSSI
20938,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:18,22.26738375155061,22,True,RSSI
20939,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:19,22.26738375155061,22,True,RSSI
20940,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:20,22.26738375155061,22,True,RSSI
20941,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:21,22.26738375155061,22,True,RSSI
20942,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:22,22.26738375155061,22,True,RSSI
20943,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:23,22.26738375155061,22,True,RSSI
20944,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:24,22.26738375155061,22,True,RSSI
20945,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:25,22.26738375155061,22,True,RSSI
20946,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:27,22.26738375155061,22,True,RSSI
20947,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:28,22.26738375155061,22,True,RSSI
20948,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:29,22.26738375155061,22,True,RSSI
20949,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:30,22.26738375155061,22,True,RSSI
20950,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:31,22.26738375155061,22,True,RSSI
20951,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:32,22.26738375155061,22,True,RSSI
20952,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:33,22.26738375155061,22,True,RSSI
20953,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:34,22.26738375155061,22,True,RSSI
20954,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:35,22.26738375155061,22,True,RSSI
20955,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:36,22.26738375155061,22,True,RSSI
20956,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:37,22.26738375155061,22,True,RSSI
20957,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:38,22.26738375155061,22,True,RSSI
20958,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:39,22.26738375155061,22,True,RSSI
20959,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:40,22.26738375155061,22,True,RSSI
20960,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:41,22.26738375155061,22,True,RSSI
20961,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:42,22.26738375155061,22,True,RSSI
20962,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:44,22.26738375155061,22,True,RSSI
20963,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:45,22.26738375155061,22,True,RSSI
20964,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:46,22.26738375155061,22,True,RSSI
20965,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:47,22.26738375155061,22,True,RSSI
20966,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:48,22.26738375155061,22,True,RSSI
20967,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:49,22.26738375155061,22,True,RSSI
20968,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:50,22.26738375155061,22,True,RSSI
20969,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:51,22.26738375155061,22,True,RSSI
20970,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:52,22.26738375155061,22,True,RSSI
20971,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:53,22.26738375155061,22,True,RSSI
20972,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:54,22.26738375155061,22,True,RSSI
20973,f4:02:28:5a:28:63,80.70527,6.9767995,24,-50,2022-07-14T16:15:30.438+0100,2022-07-14 16:18:55,22.26738375155061,22,True,RSSI
20974,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:18:56,70.13555293224555,22,True,RSSI
20975,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:18:57,70.13555293224555,22,True,RSSI
20976,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:18:59,70.13555293224555,22,True,RSSI
20977,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:00,70.13555293224555,22,True,RSSI
20978,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:01,70.13555293224555,22,True,RSSI
20979,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:02,70.13555293224555,22,True,RSSI
20980,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:03,70.13555293224555,22,True,RSSI
20981,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:04,70.13555293224555,22,True,RSSI
20982,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:05,70.13555293224555,22,True,RSSI
20983,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:06,70.13555293224555,22,True,RSSI
20984,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:07,70.13555293224555,22,True,RSSI
20985,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:08,70.13555293224555,22,True,RSSI
20986,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:09,70.13555293224555,22,True,RSSI
20987,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:10,70.13555293224555,22,True,RSSI
20988,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:11,70.13555293224555,22,True,RSSI
20989,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:12,70.13555293224555,22,True,RSSI
20990,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:13,70.13555293224555,22,True,RSSI
20991,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:15,70.13555293224555,22,True,RSSI
20992,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:16,70.13555293224555,22,True,RSSI
20993,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:17,70.13555293224555,22,True,RSSI
20994,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:18,70.13555293224555,22,True,RSSI
20995,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:19,70.13555293224555,22,True,RSSI
20996,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:20,70.13555293224555,22,True,RSSI
20997,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:21,70.13555293224555,22,True,RSSI
20998,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:22,70.13555293224555,22,True,RSSI
20999,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:23,70.13555293224555,22,True,RSSI
21000,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:24,70.13555293224555,22,True,RSSI
21001,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:25,70.13555293224555,22,True,RSSI
21002,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:26,70.13555293224555,22,True,RSSI
21003,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:27,70.13555293224555,22,True,RSSI
21004,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:28,70.13555293224555,22,True,RSSI
21005,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:30,70.13555293224555,22,True,RSSI
21006,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:31,70.13555293224555,22,True,RSSI
21007,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:32,70.13555293224555,22,True,RSSI
21008,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:33,70.13555293224555,22,True,RSSI
21009,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:34,70.13555293224555,22,True,RSSI
21010,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:35,70.13555293224555,22,True,RSSI
21011,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:36,70.13555293224555,22,True,RSSI
21012,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:37,70.13555293224555,22,True,RSSI
21013,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T16:18:56.281+0100,2022-07-14 16:19:38,70.13555293224555,22,True,RSSI
21014,f4:02:28:5a:28:63,61.79591,34.42393,32,-57,2022-07-14T16:19:38.729+0100,2022-07-14 16:19:39,31.159716534272253,22,True,RSSI
21015,f4:02:28:5a:28:63,61.79591,34.42393,32,-57,2022-07-14T16:19:38.729+0100,2022-07-14 16:19:40,31.159716534272253,22,True,RSSI
21016,f4:02:28:5a:28:63,61.79591,34.42393,32,-57,2022-07-14T16:19:38.729+0100,2022-07-14 16:19:41,31.159716534272253,22,True,RSSI
